34.380006 107.149987
35.079989 109.029975
36.082288 111.518058
37.682345 112.728062
40.081966 113.298053
30.651999 113.158061
30.701918 111.278073
30.372352 113.438096
31.179995 115.030022
30.220002 115.099992
27.831938 113.148088
26.232320 111.618052
28.602356 112.328086
29.031943 111.678100
26.999992 111.200075
29.569042 103.731402
26.549993 101.730007
29.350003 102.716717
32.429996 105.870013
28.881926 105.378071
28.771933 104.568095
27.322331 103.718069
26.800004 100.266582
24.379996 102.570008
25.700019 100.179973
39.932311 119.618081
39.522310 116.678053
40.831946 114.928031
39.626283 118.192431
36.081926 114.348066
35.251951 113.218058
34.851949 114.348066
34.452361 115.648090
33.732353 113.298053
32.132322 114.068032
35.322386 113.868044
34.681934 112.468129
41.281944 123.178070
40.145554 124.391639
40.672292 122.278073
41.122316 121.098094
42.012417 121.658059
41.332329 123.748061
41.867335 123.868054
35.402355 116.548087
36.722352 119.098164
36.201944 117.118130
35.231926 115.448103
36.968401 120.708435
27.801966 114.928031
25.919980 114.950027
29.729980 115.980042
31.781930 119.968033
32.221929 119.428066
32.032328 120.823072
30.772353 120.748037
30.872321 120.098051
30.002323 120.568100
29.120043 119.649999
42.899977 125.129974
42.969999 129.820076
43.170012 124.330023
45.620018 122.820038
31.585965 130.561064
33.845543 132.765839
39.664697 106.812229
43.661559 111.965455
41.029988 113.080012
47.183307 119.966620
49.599982 117.429979
43.944332 116.044327
50.250019 127.446009
45.799981 130.850039
47.701888 128.898031
47.400012 130.370016
49.179981 125.230020
48.489998 124.880015
44.576963 129.588066
36.560002 136.640021
42.349959 140.980015
43.755015 142.379981
34.679988 135.169982
35.430656 139.602021
39.709991 140.089991
40.825039 140.710005
40.569990 140.470020
40.509994 141.540032
37.740008 140.470020
39.720016 141.130031
37.919997 139.040030
-0.855414 131.284999
15.717495 -88.592652
16.967477 82.237502
18.009998 79.579990
19.319995 84.799981
16.835418 75.709993
19.351965 73.128050
18.400413 76.569993
19.110421 74.750000
19.969981 79.300007
20.949973 77.770023
20.899976 74.769999
27.483321 94.899985
24.799971 93.950017
-16.416583 179.383304
48.100021 -1.670012
43.716964 7.263078
43.621905 1.447981
45.829979 1.249991
50.651915 3.078062
48.579966 7.750007
-45.399930 -72.700018
-51.718304 -72.511683
-54.933302 -67.616710
-38.730002 -72.579999
65.566578 -37.183322
62.004102 -49.635070
70.483358 -21.966654
62.533275 -42.216710
60.728910 -46.036412
67.014123 -50.709909
81.716626 -17.800035
69.244164 -53.565239
74.120969 -57.067361
69.216665 -51.099967
38.230004 21.729981
41.600005 41.630007
36.180990 44.006675
66.666666 27.416662
63.833299 23.116666
60.993860 25.664934
62.599989 29.766648
60.453867 22.254962
50.269941 58.449962
50.241803 66.897611
53.220897 63.628302
45.691357 63.241349
47.066596 51.866591
51.821887 68.347704
53.299988 69.419990
50.065018 72.964993
47.779989 67.770013
49.424902 75.464892
46.853224 74.950247
54.879995 69.220002
47.964733 80.429705
45.000004 78.400010
35.181430 58.451460
29.107692 58.361957
30.299997 57.080020
24.599983 73.730011
43.301555 68.254893
26.750394 83.380016
23.250375 87.864962
23.380342 88.530038
24.799971 85.000021
21.669981 69.670000
-32.329979 -58.079980
-31.390346 -57.968695
46.783332 -92.106378
47.473574 -94.880188
48.545240 -109.677683
48.197767 -114.315979
43.466687 -112.033301
46.416610 -117.016589
46.602232 -120.504697
47.423629 -120.309024
31.358640 -109.548363
35.369972 -119.019981
37.768921 -122.221103
34.698049 -118.135823
39.728620 -121.836398
36.600258 -121.893578
36.682217 -121.641656
35.891103 -106.297708
44.050010 -123.100016
43.366615 -124.216589
44.071921 -121.309996
44.523211 -109.057101
41.969982 -91.660023
37.180016 -93.319999
40.819975 -96.680001
31.311098 -92.445014
32.448625 -99.732786
25.919980 -97.500003
32.351086 -95.300783
11.420012 -69.679995
11.719994 -70.210015
43.208072 -71.538047
34.719960 -86.609995
24.555231 -81.782745
26.745020 -80.123621
27.336121 -82.530787
29.210554 -81.023075
29.651380 -82.325037
26.640298 -81.860492
31.149687 -81.491652
33.460812 -81.984981
32.352481 -90.877745
33.688911 -78.886978
32.792377 -79.992105
40.699982 -89.670041
37.974696 -87.555829
38.226963 -85.750650
38.050015 -84.500021
35.206940 -80.831984
41.099699 -80.649739
40.798865 -81.378635
41.670026 -83.579974
39.981920 -82.991956
35.069990 -85.250001
38.029189 -78.476926
37.413619 -79.142467
44.959154 -89.629992
42.670017 -73.819949
42.440574 -76.496943
40.273600 -76.884749
3.173823 -65.546604
8.099982 -63.600005
6.733296 -61.633329
10.248826 -67.597753
44.801153 -68.778345
43.672162 -70.245527
43.419480 -83.950830
34.750035 10.720007
16.939779 43.849768
14.799891 42.951029
55.356219 -131.663990
53.868584 -166.531603
59.070361 -160.378323
61.760996 -157.312527
61.531088 -166.096565
70.636889 -160.038304
64.733296 -156.926995
70.087856 -143.602913
59.458320 -135.313896
60.542776 -145.757496
60.554352 -151.258013
66.564682 -145.273779
44.499311 34.159403
51.389407 30.098876
50.924293 34.780864
47.096181 37.556198
15.210504 51.245440
14.541165 49.125931
41.839990 59.964960
41.559981 60.640009
7.876533 98.381530
13.983293 108.000012
12.250039 109.170018
11.902024 109.220661
13.779972 109.180044
16.469988 107.580038
10.970014 106.830058
10.049993 105.770019
-11.200002 28.890009
-11.830042 31.459981
-8.840043 31.370013
-13.133321 28.400013
-12.999944 28.650024
-13.540015 23.109948
-15.780033 28.180026
-15.860028 27.760000
-18.370004 26.500026
-19.450042 29.820030
-18.970019 32.650038
-18.330007 29.909947
-4.229989 -44.799989
-1.050028 -46.769998
-1.910027 -55.520007
-10.800027 -65.349949
-10.700033 -48.419949
-22.230027 -54.809998
-18.870025 -41.970007
-17.330016 -44.929981
-21.770003 -43.374986
-29.683319 -53.800008
-28.250021 -52.419989
-27.100014 -52.640028
-26.318012 -48.841895
-7.210013 -39.320014
-17.880008 -39.370011
-12.139997 -38.429991
-9.420008 -40.499968
-20.322047 -40.367942
-7.099189 -34.878017
-7.230012 -35.880017
-22.259999 -42.540050
57.883223 -101.666596
56.850030 -101.049967
56.349983 -94.699967
52.766636 -108.283349
53.200020 -105.749990
49.683336 -124.999978
49.899989 -119.483312
66.133313 -65.750028
70.733369 -117.749981
8.199976 -59.779979
6.250018 -57.529987
49.783330 -92.833336
52.916627 -82.433325
43.249982 -79.829996
42.315457 -83.036853
46.349973 -72.549949
50.316088 -66.360017
48.949995 -57.933348
66.083317 -23.149967
65.666572 -18.100017
64.016647 -22.566592
-42.900031 -71.316614
-38.900017 -70.066664
-17.410011 -66.169977
-36.900036 -60.329997
-37.320010 -59.150044
-40.799953 -63.000015
-33.299997 -66.350018
-33.130033 -64.349985
-24.183344 -65.300030
-23.139997 -64.320012
-29.139993 -59.269985
-21.209986 -50.450006
51.222319 4.413071
34.821065 67.521036
36.139330 68.699259
-17.979950 -67.129996
-20.050005 -63.519984
39.794999 30.529961
36.891928 30.698030
38.734960 35.490020
52.430016 31.000009
-19.650029 134.200015
-25.240541 130.988893
-25.233306 133.199973
-32.200013 121.766614
-18.266703 127.766713
-15.766597 128.733320
-17.299992 123.966635
-21.657594 115.096296
-21.931100 114.123347
-24.899838 113.650107
-23.366598 119.733301
-26.599993 118.483300
-29.533302 115.749978
-34.233325 116.150006
-31.656583 116.653386
-33.857307 121.888897
-28.881507 121.328036
-28.627001 122.404043
-15.373960 128.360061
-36.060035 146.920014
-32.193140 152.526648
-31.445020 152.918666
-31.102612 150.917134
-29.711999 152.937683
-29.469895 149.830069
-28.554809 150.325284
-28.816653 153.293113
-34.415381 150.890004
-32.099135 133.662267
-37.831349 140.765041
-32.490021 137.770030
-38.379997 142.470001
-34.185008 142.151364
-38.167495 144.395634
-19.916731 138.116675
-26.616633 144.250048
-26.400005 146.250029
-20.850008 144.200025
-26.800032 153.133330
-26.559375 148.790701
-27.564533 151.955520
-18.300034 143.533296
-27.999959 143.816689
-12.666631 141.866627
-17.483340 140.833409
-20.699991 140.499992
-25.549101 152.720900
-24.879064 152.350897
-23.853339 151.246726
-20.001326 148.208669
-17.531347 146.038672
-21.143892 149.150007
-41.066603 145.916664
-41.449836 147.130182
60.150035 -1.149992
37.076930 37.383048
25.750016 89.280018
17.320014 96.514977
18.477876 96.437876
18.816460 95.211439
20.144544 94.919570
25.359627 97.392753
22.104993 95.149996
41.650002 -4.750031
13.050016 3.200001
34.731905 36.718076
8.766557 27.400022
18.433331 37.733293
58.410012 15.629940
63.183313 14.650000
67.850005 20.216637
63.829992 20.239994
59.860053 17.639998
46.788422 23.598446
8.399990 99.970011
7.209959 100.560001
6.996432 100.471428
15.700035 100.070005
15.249959 104.830025
-5.089988 -81.120020
-4.579993 -81.279985
-3.570029 -80.459983
-12.600020 -69.183333
-17.640023 -71.340023
-17.189973 -70.939996
-9.530027 -77.530007
-7.150017 -78.530023
-9.920029 -76.240008
-7.400648 -79.570606
-8.220029 -78.989995
-0.116596 -75.229967
-7.340031 -75.019979
-12.790035 -74.990007
-13.710030 -76.219984
-14.830013 -74.940010
-22.339994 -60.029990
11.999977 -83.764949
35.300002 -2.950011
32.649983 -16.880040
7.970016 -11.740018
12.589993 -16.289998
18.819974 7.329981
21.014982 12.307507
39.574263 2.654246
26.232416 36.463552
6.800010 29.683294
4.570534 28.416343
6.207204 31.559148
14.399960 33.520011
14.039982 35.380000
17.589972 33.959984
17.709990 33.979983
21.800025 31.349962
18.483302 31.816652
13.169983 32.660011
13.549960 33.600006
13.629981 25.350018
11.009960 29.700037
18.230088 42.500134
16.906551 42.556565
3.599999 32.050023
62.748300 7.183324
61.133283 10.500020
69.725006 30.051643
20.462251 45.572247
-30.649978 24.000023
-28.608346 16.503323
-28.746838 24.770002
-33.580032 22.190004
-31.616637 18.733316
-33.010041 17.930006
-34.170022 22.130008
-19.120036 33.470039
-13.300029 35.240009
-16.230031 39.910008
-15.039899 40.682184
-26.960022 24.730004
-25.650025 27.240032
-25.830014 25.610002
-26.880027 26.620018
-27.660031 27.210008
-23.890029 29.450026
-22.950035 30.480041
-22.339994 30.029991
-27.760025 30.789996
-29.610042 30.390021
-3.553492 143.636700
-5.224812 145.785251
-2.581284 150.812977
8.280023 -82.870017
35.747287 -5.832704
30.439988 -9.620044
-23.858040 35.339818
-31.579999 28.790015
-32.300007 24.540042
-32.869998 27.389997
3.119976 43.649987
1.776570 44.853272
64.423495 -173.225794
66.154139 -169.810584
67.164336 32.414393
60.703877 28.754927
62.208721 34.288698
70.598074 56.372291
65.852220 44.240028
61.067395 42.097420
61.263068 46.663084
63.927143 38.077148
57.010020 41.009993
57.770026 40.940023
60.768706 46.298662
52.620004 39.639999
52.969957 36.069984
47.509980 42.159948
50.629996 36.599926
44.729969 37.769932
56.129971 40.409926
55.424381 55.544351
55.174990 59.649992
69.763014 61.667698
67.647407 53.057423
66.037428 60.167428
65.923042 57.402997
65.158748 57.208746
56.910026 59.955038
56.850030 53.230022
48.278719 46.168696
46.328657 44.208712
51.017389 45.697407
22.926390 57.531413
22.575817 59.534805
3.766578 47.299996
4.739981 45.200021
11.280021 49.179985
9.483309 50.816681
6.769960 47.430014
7.983349 49.833278
8.399990 48.500026
8.349993 80.383300
9.675003 80.005028
10.631688 122.981682
11.585274 122.751101
9.754268 118.744384
13.619155 123.181359
15.145056 120.545086
13.781677 121.021698
7.216910 124.248426
12.067182 124.604167
8.450840 124.685299
0.072178 42.750558
-0.356633 42.518324
22.892756 -109.904516
26.899998 -101.419996
16.680053 -98.420024
20.510000 -86.950000
16.019990 -16.510011
18.550016 -11.416601
8.491956 4.548050
9.619993 6.550029
11.081927 7.708064
9.929974 8.890041
9.209992 12.480003
51.776937 19.449414
59.420002 56.759987
-26.573896 18.129994
-24.839997 16.939989
-22.668863 14.535020
-17.780014 15.770035
-17.920006 19.749947
-19.240029 17.710020
-5.020018 32.800003
-10.000024 39.699995
-10.680034 35.650010
-5.070041 39.090007
41.650002 -0.889982
57.750001 12.000032
28.979974 -10.070016
26.733289 -11.683329
23.714056 -15.936811
11.333351 27.799998
1.749982 98.800005
2.961433 99.061488
0.566910 101.423067
1.480025 124.849991
-7.779953 110.375009
-3.955328 122.597312
-0.907039 119.833037
-3.351541 135.513423
-8.493191 140.401807
52.664704 -8.623050
5.011127 -9.038813
5.916085 -10.052472
6.753320 -11.368593
4.249959 15.780008
44.409988 8.930039
6.533308 21.983299
2.329999 37.979997
3.519978 39.050009
-0.279997 36.069984
55.879960 26.509999
5.191400 97.141450
4.864960 100.719991
4.599989 101.064983
6.119974 102.229977
2.206414 102.246462
3.829959 103.320039
30.954446 118.753332
22.278890 113.565832
-0.500035 117.149996
4.270965 117.895997
5.842963 118.107974
5.979983 116.110008
2.302972 111.843033
-2.262044 40.919666
-3.209999 40.100022
-0.090035 34.750013
-19.850017 47.033294
-14.883344 50.283328
-13.400023 48.266604
-22.816606 47.833245
-21.216652 48.333318
-18.066612 44.016683
-18.181799 49.404984
-15.433336 49.733336
-25.026807 46.990041
-21.739139 43.365678
-25.021946 44.074947
-20.283272 44.283333
-6.733298 108.566644
-7.325407 108.214676
-6.568055 106.748065
-3.800041 102.269974
-0.029987 109.319983
-4.833311 104.899995
-3.800041 103.533308
-2.080042 106.150048
-8.172694 113.687314
-3.413501 114.836494
-8.611840 120.469845
-3.260022 -79.959988
-3.990003 -79.210008
-0.980006 -80.729967
-1.670042 -78.650042
18.808949 -71.230942
1.809979 -78.809981
2.140010 21.509994
3.260019 19.769997
17.184725 21.590248
17.916670 19.116704
14.119434 15.313318
1.870001 9.769987
14.533259 20.916697
9.149970 18.390030
11.033292 20.283299
29.200012 25.516675
28.090003 30.749999
24.469991 32.950020
25.440009 30.550011
27.230003 33.830018
2.819995 24.740030
3.040007 29.529970
2.759972 27.620009
3.809960 23.670018
50.931950 6.948059
58.383942 26.709884
34.347502 108.712776
32.021941 112.128099
30.535279 105.531387
41.241946 119.399165
37.499971 122.099978
27.835279 114.398054
33.387502 120.123332
30.055279 119.949999
-1.939999 18.280011
-6.409959 20.770039
-5.829994 13.049994
-2.509990 28.840038
-3.369989 29.140020
-2.963916 25.909984
-7.000000 23.440006
-10.970042 26.780009
-7.300034 27.449993
-8.730024 25.009987
-16.550012 35.133245
-15.390031 35.310031
-1.589995 103.610048
-0.871124 134.069274
5.159981 -52.649949
6.691937 -1.631960
4.943276 -1.704015
1.616631 11.583313
58.374743 24.513584
14.439983 79.989939
15.830001 78.030007
16.329997 80.450014
13.329973 77.100038
14.470007 75.920007
15.150043 76.915036
15.865012 74.505002
-3.416602 10.650037
-2.650033 9.999999
46.166651 -1.149992
22.666587 -3.983359
18.900021 -3.529950
20.201388 1.088812
15.916663 2.399998
-22.090035 -70.189990
-22.450013 -68.919990
-23.100000 -70.450000
-25.400014 -70.470025
-28.570002 -70.760007
-26.348100 -70.621470
-30.590033 -71.200057
-36.600002 -72.105997
-34.170022 -70.739982
-40.569993 -73.160015
-41.869965 -73.829974
-35.455008 -71.670003
-34.979998 -71.240029
25.233303 -11.583309
16.524016 -15.812663
16.619979 -11.399987
15.180015 -7.279980
12.883308 -7.549989
14.489980 -4.180040
1.609991 16.050018
30.133289 9.500030
37.038914 22.114195
29.116658 15.933332
27.533318 14.283355
24.964741 10.172754
25.904399 13.897229
30.769994 20.219996
29.108028 21.286907
31.209993 16.590036
32.764811 22.639139
32.079992 23.960026
35.325013 25.130497
43.020021 41.020018
34.421950 35.868050
10.339975 37.720013
11.129978 39.630025
6.900004 37.749985
6.040005 37.549997
9.319960 42.150026
7.010023 39.970004
7.679982 36.830041
8.549981 39.269996
5.316612 39.583310
5.950010 43.449999
4.183348 42.083312
65.733312 24.581693
64.999998 25.470011
47.836291 59.614077
45.762800 62.107516
46.799972 61.666613
46.983268 54.016537
51.271120 51.334996
28.919978 50.830013
30.330744 48.279678
38.250003 48.300039
34.651961 50.948060
36.270020 49.999987
45.183352 55.100037
43.623189 51.236500
34.381952 47.058065
37.299983 49.629983
32.880020 59.219941
36.220023 57.630012
31.021451 61.481456
29.499994 60.830023
8.819990 78.130001
10.379972 78.000035
56.157204 10.210684
9.459977 -5.639951
11.319993 -12.300009
10.939990 -14.299991
10.060018 -12.869974
6.889979 -6.450005
-29.816644 27.250006
-11.020520 -68.768827
-9.070003 -68.669979
-2.513814 -66.091610
-6.660021 -69.873808
-5.812166 -61.297484
-0.974994 -62.923896
-2.872707 -67.801893
-3.360016 -64.699989
-4.079972 -63.129982
-0.133236 -67.083306
-2.620785 -60.943784
-3.140029 -58.439984
-2.610036 -56.740010
-6.983826 -60.269949
-7.463900 -63.039961
-5.520039 -47.490006
-7.520020 -46.049991
-1.680015 -50.490004
-6.266609 -57.650006
-3.679996 -49.719999
-4.258617 -55.925021
-8.250002 -49.290025
-1.724531 -48.884880
-12.416672 -64.416647
-7.190015 -48.210014
-10.237736 -48.287787
-17.870035 -41.500010
-19.779996 -47.950004
-15.480000 -44.369990
-15.000029 -59.950021
-10.176660 -59.443870
-11.849989 -55.459985
-32.560042 -53.369983
-31.320015 -54.100016
-23.300039 -51.179987
-28.680021 -49.389968
-4.559994 -37.770031
-6.400037 -38.849991
-2.910018 -41.769968
-7.079996 -41.439988
-9.750013 -36.669995
-13.850022 -40.079993
-14.780042 -39.050004
-15.640042 -38.960010
-13.389998 -44.210025
-11.299996 -41.870013
-10.820026 -42.730012
-19.389994 -40.050021
-21.749953 -41.320021
-5.190033 -37.340005
-10.900021 -37.119967
53.966588 -97.833290
54.766591 -101.883301
51.150016 -100.049950
53.816623 -101.233315
59.566557 -108.616585
50.399984 -105.550002
52.883321 -118.083371
50.033314 -110.683332
52.266640 -113.800041
51.177999 -115.571923
55.166644 -118.799994
54.766591 -127.166590
50.666661 -120.333286
52.116650 -122.149997
53.916669 -122.766652
58.816706 -122.532971
72.684981 -78.000056
64.312520 -76.538579
62.850026 -69.883316
68.633290 -95.916662
76.441651 -82.949986
82.483323 -62.249984
61.133283 -100.883336
62.816668 -92.095320
61.166588 -113.682994
61.849983 -121.333276
68.349974 -133.699989
69.454775 -133.049201
60.116626 -128.800030
-0.850040 -52.480011
2.049990 -50.800011
3.216663 -51.216652
52.216644 -87.883329
51.280602 -80.657981
46.499990 -80.966645
49.766690 -94.466648
48.837315 -64.493361
50.301759 -64.017265
48.866590 -72.233328
48.116635 -77.766633
62.416641 -77.899984
58.470009 -78.135991
48.433309 -71.066706
46.083349 -64.766678
45.949998 -66.633308
47.599974 -65.649983
43.830795 -66.112581
48.949995 -54.549988
53.701407 -57.012141
54.176601 -58.447322
60.266462 -64.741098
5.950010 15.599967
-49.300002 -67.716653
-46.600012 -70.933355
-53.791446 -67.698995
-54.790003 -68.310001
-45.600022 -69.083313
-34.600021 -68.333333
-38.559986 -58.749991
-38.966576 -64.083283
-28.470008 -65.780001
-29.409950 -66.849961
-27.783331 -64.266656
-27.459992 -58.990028
-33.020014 -58.520005
-23.951778 -46.334889
-22.330021 -49.080012
-24.720004 -47.569949
-20.530027 -47.390012
-8.890014 -36.500031
-8.280026 -35.980011
32.391730 62.096819
-7.380029 20.829984
-7.854987 13.125028
-9.690017 14.430013
-11.210028 13.849997
-7.620014 15.049975
-12.380034 16.939989
-12.370009 13.541230
-16.740026 14.969980
-11.790044 19.900015
-15.800032 11.859989
-16.359998 -58.420011
-17.850036 -60.779996
27.869990 -0.289967
26.699984 0.166646
31.611105 -2.230004
27.674188 -8.147782
26.483356 8.466604
25.279993 3.749993
27.216645 2.466609
30.566621 2.883328
33.809989 2.880020
33.099981 6.059981
31.969972 5.340025
34.859977 5.730027
34.679988 3.250024
36.180026 5.399970
35.569959 6.170000
42.514600 27.474643
55.188710 30.185330
-24.399972 25.510009
12.454084 98.611490
6.916644 158.149974
7.103004 171.380000
13.470016 144.750017
18.440023 -66.729994
-8.516652 179.216647
7.487396 134.626549
26.119167 -9.652522
43.739646 7.406913
1.338188 173.017571
65.601869 -37.633737
-11.704158 43.240244
22.202998 113.545048
42.500001 1.516486
76.019476 -65.112481
72.379640 -55.549119
70.675023 -52.122934
28.469979 -16.250001
-21.196226 -159.785437
36.971946 -122.026390
23.983742 121.600009
25.012778 121.465000
23.000003 120.200043
22.755393 121.140037
-40.352691 175.607211
-39.932626 175.039300
-39.638203 176.836800
-38.663333 178.018081
-38.131738 176.248263
-38.693011 176.077053
-37.696416 176.153629
-44.397154 171.242469
-41.292592 173.247448
-35.725571 174.322971
-45.022672 168.725081
-46.409437 168.365006
34.122330 -117.301980
41.181925 -73.201907
43.172372 -77.621896
53.502361 -2.249933
32.162372 74.183076
37.478094 126.640288
6.342423 5.618062
24.451938 118.078071
30.782378 106.128051
29.582323 105.048066
33.002346 112.528074
40.752287 120.828033
37.532354 121.398075
34.881947 117.568077
31.302424 120.618071
34.281958 117.178074
31.581942 120.298039
43.851917 126.548097
30.721943 76.778060
32.713733 74.844793
17.672352 75.898062
19.897642 75.318356
20.002365 73.778036
26.144023 91.766636
31.336867 75.567074
25.456941 81.838061
28.843737 78.754838
28.662327 77.406445
27.172366 78.013075
27.894157 78.059842
29.002358 77.698055
23.802339 86.418040
26.231933 78.178129
22.311965 73.178073
22.311965 70.798063
-33.410016 -56.510050
48.601128 -93.410846
44.943987 -93.084975
45.788302 -108.540000
47.500291 -111.299987
46.872241 -113.993053
48.232494 -101.295817
46.877228 -96.789426
19.699998 -155.090027
47.038045 -122.899434
47.669996 -117.419949
45.630301 -122.639993
35.198096 -111.650508
32.206943 -110.891932
34.434990 -119.719990
36.747717 -119.772984
40.802224 -124.147497
38.862963 -104.791986
39.529976 -119.820010
40.832506 -115.761989
35.104975 -106.641331
44.928070 -123.023897
42.866620 -106.312488
39.050005 -95.669985
39.109034 -94.606040
36.120003 -95.930021
43.549989 -96.729998
32.500018 -93.770023
30.457946 -91.140158
32.739977 -97.340038
27.742814 -97.401895
30.268896 -97.744724
35.229980 -101.829997
31.781930 -106.511941
27.506136 -99.507219
8.399990 -71.130010
44.475798 -73.212467
32.361602 -86.279189
30.449988 -84.280034
28.511923 -81.381976
30.331967 -81.671933
32.021106 -81.109995
34.039975 -80.899982
39.751934 -86.171994
34.225519 -77.945020
35.970012 -83.920030
37.551965 -77.451932
38.349738 -81.632728
39.301936 -76.621931
43.049994 -76.150014
5.663904 -67.623609
10.651997 -61.517031
44.310563 -69.779989
46.495262 -84.345276
7.530043 1.120024
35.829995 10.625026
13.606398 44.037474
57.060398 -135.327549
49.834980 24.029996
46.491962 30.708055
50.245575 28.662168
48.481918 34.998078
48.001948 37.828034
50.001929 36.248079
40.023047 52.969676
39.780012 64.430010
42.470003 59.615007
39.110002 63.580036
37.600016 61.833321
40.790003 72.339967
20.831952 106.678147
16.060039 108.249971
-14.440011 28.449984
-12.549998 28.259970
-12.810033 28.220024
-17.860009 25.860013
-18.000001 31.100003
4.062356 9.708045
52.476920 -1.921943
54.600012 -5.960034
38.438096 27.149848
40.201933 29.068052
41.279998 36.343663
37.876958 32.473064
36.996935 35.318058
2.779997 32.280035
-1.951644 30.058586
3.850009 -54.233289
37.879999 -4.770004
13.491643 7.096404
14.899981 5.259927
44.202662 28.609974
65.596635 22.158378
62.400053 17.316659
47.168347 27.574947
9.150099 99.340127
18.799975 98.980046
15.000026 102.100011
-26.316651 31.133335
-5.210032 -80.629973
-16.418048 -71.531957
-9.070003 -78.569995
-8.368909 -74.534996
-3.750018 -73.250010
-12.080000 -75.200020
-25.516700 -54.616057
37.748302 -25.666584
42.220019 -8.729995
43.249982 -2.929987
14.149975 -16.100010
16.150008 -13.499988
13.450018 22.440015
24.501935 39.578057
28.383835 36.554967
4.829975 31.580026
9.536897 31.655990
15.616681 32.480022
13.183290 30.216698
52.080037 4.269961
58.166642 8.000018
46.055288 14.514969
48.150018 17.116981
70.661280 23.688001
25.286556 51.532968
30.221948 67.023048
27.561766 68.206782
-29.666731 17.883291
-28.460034 21.230011
-33.640028 19.439940
-33.950035 22.450040
-16.170035 33.580007
-12.983046 40.532347
-15.136041 39.293043
-27.969987 26.729986
-25.039985 33.640003
-6.083312 145.385482
-5.863222 144.216820
-4.205490 152.143431
-6.732988 146.990035
8.433321 -82.433325
34.690013 -1.909972
32.319977 -9.239989
42.465973 19.266307
-17.880008 36.889986
-32.970043 27.870020
-31.500004 25.009987
43.498106 43.617947
45.050001 41.980011
64.733296 177.699996
54.700006 20.497343
57.829996 28.329940
53.259991 34.429981
54.782688 32.047336
61.849983 34.280016
56.859978 35.889995
59.209989 39.919982
57.619983 39.870011
47.236594 39.710710
43.590012 39.729967
45.019977 39.000038
53.180021 44.999982
54.619959 39.719994
51.731927 39.268050
53.422694 58.980007
55.156937 61.436722
67.500000 64.009984
58.590053 49.669981
57.920016 59.974985
46.348655 48.054989
51.779978 55.110011
51.581936 46.028050
54.329977 48.410006
54.991934 73.398008
57.140012 65.529995
53.750012 87.114982
55.339967 86.089980
43.318685 45.698699
7.279981 80.670001
6.900004 79.949993
36.337492 127.423082
35.172912 126.908488
35.096999 129.008102
6.921923 122.078085
18.198849 120.593610
16.429991 120.569943
6.110827 125.174726
57.989960 102.633311
52.560008 103.920003
53.703685 91.445002
69.340017 88.224992
72.041144 102.465001
51.706701 94.383066
51.824988 107.624996
50.266608 127.533342
52.983341 116.916626
44.537216 135.517247
69.651006 162.333595
67.655985 134.635027
70.618311 147.894580
64.566587 143.199983
60.725271 114.947030
58.602998 125.389390
62.540019 113.961354
66.769709 123.371115
59.383002 143.217036
48.454987 135.120011
53.573899 142.947853
46.964974 142.740011
32.651928 -115.481962
24.139959 -110.319995
25.571999 -103.421949
24.831941 -107.381914
31.305000 -110.944996
29.098881 -110.954065
27.930012 -110.889986
22.171922 -101.001941
25.879982 -97.500003
27.499987 -99.550007
19.229975 -103.720010
19.829990 -90.499991
17.082690 -96.669950
21.151933 -101.701976
11.851906 13.158067
4.811948 7.008055
7.729979 8.530011
7.381972 3.928036
8.131952 4.238043
5.519959 5.760000
10.521961 7.438055
54.359975 18.640040
50.061925 19.958066
43.583553 104.440281
39.160490 127.430816
40.085859 124.421284
48.016642 91.633259
48.066587 114.506023
-26.648000 15.159426
-22.957528 14.505306
-2.520015 32.930021
-6.820011 37.660016
-6.183306 35.750004
-3.360016 36.669999
46.916683 7.466976
55.583337 13.033302
27.149982 -13.200006
0.792961 127.363016
-3.716687 128.200020
-8.449989 118.766642
-2.532986 140.699980
43.780001 11.250000
37.499971 15.079999
42.666710 21.165984
0.059982 37.640018
0.520006 35.269981
5.549983 95.320011
5.413613 100.329368
38.929987 100.450034
37.928007 102.641011
40.142678 94.662015
34.601964 105.918038
36.166590 98.266601
36.416626 94.883345
22.631920 110.148064
23.899716 106.613327
23.480026 111.320016
26.596381 104.831386
24.901962 118.578041
31.851977 117.278068
33.638057 116.976943
21.201930 110.378076
24.799971 113.579982
-1.250015 116.830016
1.529970 110.329999
-12.276502 49.311526
-21.433331 47.083265
-15.670014 46.345016
-23.356831 43.689984
-7.564979 110.825008
-5.428073 105.268052
-2.750027 107.650008
-7.978046 112.608069
-10.178669 123.582989
-4.016668 119.633307
-2.899992 -78.999995
-0.533315 -90.350000
10.000021 -83.033340
20.025017 -75.821326
19.500010 -70.670012
5.059987 -75.520000
1.213607 -77.281107
10.961935 -74.801913
15.301016 -61.387013
0.040035 18.260012
8.549981 16.090015
30.004976 32.549941
31.259990 32.290008
29.310031 30.839967
24.087508 32.898912
27.189980 31.179947
0.520006 25.220000
13.010019 42.729991
11.595015 43.148002
51.049971 13.750003
29.250009 88.883350
38.426142 77.250003
43.900019 81.350011
47.866599 88.116626
2.914020 101.701947
39.233276 106.769028
38.283308 109.733291
32.679981 109.020002
35.619982 111.209997
29.381999 113.098065
26.881971 112.588070
31.471923 104.768031
27.880015 102.299998
25.119977 99.150010
23.379980 103.150076
38.051961 114.478033
36.581921 114.478033
